source_id,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_over_error,ruwe,l,b
152439216949156096,66.08246623263176,27.611495161030955,4.871017186237557,2.238765993134242,-15.429815473364947,37.268238,84.6223,1.0061632,170.25568544413034,-15.118533261195125
152452514167868416,66.11156881312287,27.859657430852945,0.8202361842344894,4.8122705276067155,-4.569457075506975,-0.5892069,23.51041,1.0314784,170.0839900782694,-14.932119691508491
152459214316837888,66.38178948322869,27.80267913289114,1.2794511002041413,10.625923954385538,-9.303068653698823,11.269879,55.767487,0.9834061,170.29409551297198,-14.793879618922647
152465467789306368,66.7552496585797,27.932222999019142,2.3121744411719996,21.89012631047106,10.911565726001594,-46.740402,116.13048,0.9994916,170.42381827557003,-14.462177794924798
152467426294277632,66.5023258686928,27.908822898497412,1.0611580931147981,4.286396138722974,-12.316248119958544,29.485226,33.232903,0.9845173,170.28688351601045,-14.643630216800538
152473881628644864,66.3660938265145,27.915991005755227,1.4927824716916194,-3.9966954117842954,-4.424495712281011,-9.319095,78.087364,1.0357056,170.197733271472,-14.727930808681753
152487320582741248,66.45852930873409,28.17754048209847,4.7143727244288876,31.728765169717057,-17.837877076153518,-8.445634,266.552,1.1057192,170.05448489755608,-14.491607064510465
152522264436582656,65.75892046761489,28.16028267594637,2.518511666331726,11.95447958566641,-7.1548921763905735,0.7754944,113.72048,1.0931937,169.63684788268728,-14.95800029910088
152522848552128512,65.80621452398752,28.221087128812382,0.6616943293170018,0.8145589681304817,-1.0356972743652073,45.93043,38.821293,1.0124923,169.61986573217604,-14.886129090328753
152528586628558976,66.16992216458107,28.191837710673422,3.352235853512851,-2.865822462049142,-11.731311485230894,54.918407,131.53651,1.0615841,169.86642736317805,-14.669912369584006
152528930225983104,65.99024677857243,28.07155067746095,2.2386897224966873,-8.420537408580609,-8.890846764950387,43.499252,99.11857,1.0312084,169.8474109023769,-14.867995973479466
152531163608950016,66.08035790700961,28.16963680065694,0.3101526102471674,-0.4227985499428958,0.1876572766901411,-39.814793,10.471843,0.9904893,169.82822217762302,-14.743124568063584
152537588879996544,66.20401622032581,28.234660473095555,0.2950512870029078,1.128295466536156,-1.5649508941034525,-20.393755,16.251486,1.0469573,169.85473320614992,-14.618839995867894
152552741524490752,66.10844125240861,28.44230963159986,0.4793294108390628,1.1988712817815734,0.15603391976691974,-8.664444,18.133512,1.0187328,169.63782126489193,-14.54057646733285
152571330143454208,67.78114272976526,27.614138738232263,3.2723207152493097,-7.282123389995103,-63.803374888321834,-6.7297235,144.6265,1.0359757,171.2917787854443,-13.996054209551277
152576312305427200,67.60933218572612,27.711897955098912,3.3267646591473654,-9.073763643112063,-15.37420232270145,9.78827,198.38913,1.058056,171.1124584236312,-14.045497660319835
152577033860005888,67.3197530389628,27.454770457333577,6.034703657979913,-0.37601102850510426,2.3904376041520177,-9.161196,284.0144,1.2677054,171.13539331440978,-14.408122879928138
152578545688488064,67.29011227335675,27.543059875418784,0.14126964747852724,3.0761334631478885,-3.1030495365529793,-32.91315,4.9211087,0.8846462,171.04922899949477,-14.369129852941445
152584489923193344,67.35701035138781,27.69164943346085,1.1633608595501597,0.17022847554686635,-2.0466691064223888,19.246632,66.80117,1.0394212,170.97526833560178,-14.226105622336254
152597233090111104,67.93954028979459,27.745172057292123,0.5400437681831578,-1.5878545696268427,-1.9195037091717864,63.044163,27.360628,1.0748587,171.28580807707928,-13.80418997467574
152600020524861568,67.82145612204313,27.79939312285866,0.43523136540840957,-0.19169676250264522,-3.798223870122824,-51.918457,17.920612,1.0942247,171.17282394452033,-13.846850104520769
152603177324979712,67.84079862605958,27.910387447874843,0.4255621561373586,1.107574781211907,0.6433504304882621,1.2162714,13.470166,1.0133331,171.09868894762778,-13.760657997670313
152614382895489536,67.68264712876932,27.943293148608895,0.23208050738050834,1.1209794435088398,-0.7643412662293243,45.23409,5.4674177,1.0609637,170.97807827966554,-13.843660645248024
152616169601868288,67.76487329944285,27.985828931397283,4.404786814358069,-11.810490715397576,-1.976394055766168,-34.57328,244.0353,1.0768195,170.99476200089313,-13.761069984978239
152616994235620608,67.56516397743125,27.929687318687947,0.5795370548093165,1.3745304686607915,-2.0262890135727214,-10.531221,29.629412,1.0460271,170.91771088366698,-13.930399960537335
152617647070636800,67.61613287455195,27.971967314809987,4.571567889308098,18.939750498697205,16.08473974037791,6.9772053,141.73209,1.0350007,170.91586197960572,-13.86866276074766
152628951424498432,67.83271812875782,28.211445501120345,0.4360504908470098,2.740617947667792,-1.8813236175169075,36.793293,24.056795,1.1215732,170.8614465687861,-13.566896145209272
152635789012420480,67.00092637736371,27.804261611404815,4.197294143556409,27.54429638464581,-31.057666847747097,-103.96002,104.61065,1.0245382,170.67200552040345,-14.38622839365368
152641836326466304,67.44410346385295,27.977808064203103,0.07914658471868251,-0.1558931491115644,-1.2283749699207553,-13.97636,3.0465758,0.96583754,170.80748550508912,-13.978439590508366
152645027485740672,67.21472810944489,28.00290075053204,0.15404840860374208,1.3436520672577812,-1.5439709839355422,-35.623547,4.3874106,0.928375,170.64927437153563,-14.112966597196984
152664479393912960,67.15181823534351,28.23106492962876,0.5989593732715003,2.8507403662979773,-4.729549106940188,-3.6426623,29.489542,1.0291467,170.43584107458864,-14.00219017094609
152686641425143040,67.43023326269775,28.337560957389467,1.1676164940398577,8.069162790042483,-7.649158842651813,-8.325957,38.15076,0.9652664,170.52230749163323,-13.74840819179101
152697189864817792,67.35163302162603,28.456765385589385,1.9864997459774183,-1.746062768109453,-0.9635273236104338,-13.790259,125.95882,1.1228708,170.38335550413888,-13.720639745921048
152715263087142912,68.32022312292797,28.347033854553594,1.656755870139651,-18.108754322953413,2.611342548714997,-102.824585,119.11892,0.9858326,171.0479642005876,-13.154865549386773
152730037774624896,68.27563489907251,28.4654067631962,0.3442428771522755,7.122139025704383,-0.739767760294654,4.5858107,17.20349,0.970906,170.92996654399266,-13.106435892314149
152730999847325568,68.13249094317557,28.400189819322225,0.7510944861066065,3.237953816131869,-7.099546078158262,0.3194338,24.457308,1.0039281,170.89509376433335,-13.24407829048527
152731687042076288,68.19529545356961,28.466041852740283,1.0780392406962573,14.986023675736542,-5.055880474104711,106.11103,36.263783,0.98533833,170.88167455187767,-13.159131204845991
152743884749135360,68.52802557589544,28.582634243996186,1.4982290607231141,-0.7443530802964355,-11.135675349718131,-25.538368,57.835564,1.0569808,170.9890917450607,-12.862308688981907
152749760264545664,68.60056412347438,28.629026917647796,2.6450291326739124,-4.697484735152829,-68.73803321168869,4.223195,87.7094,1.0557106,170.99611127596296,-12.783816049410733
152763469799979136,68.54736736301489,28.73140472449059,8.293366206025421,-36.483260886516675,-95.6248135409678,-49.17044,423.25858,1.100643,170.8855282812343,-12.75175396738162
152778759883660416,67.80629360429617,28.58443160309844,0.650054819925988,-2.4351220317861695,-1.894868299851586,10.912087,18.150759,1.0612626,170.55827939348305,-13.337281822863009
152785528752089984,67.96503343664037,28.65618810354736,1.2909602309303214,10.469884718787078,-9.464900458961543,14.734267,43.748726,1.0260445,170.59785736217682,-13.185355099806262
152789342682927872,67.63806380261633,28.53167662096019,0.9972824228347669,-1.178400489373757,0.7293097999304257,27.209269,54.596252,1.0500731,170.49807536220726,-13.482839588189346
152789995517951872,67.67894054753343,28.590998378399778,1.1642813489891368,5.053318279611144,0.08448989878540057,-34.67727,43.11503,1.0465133,170.47697751312177,-13.41660511184713
152792705642279168,67.61223204239587,28.5905023853323,0.19144432885048673,0.08940103585061157,-1.2456742094124733,43.560406,7.4849615,1.0144204,170.4373612924981,-13.46072419081774
152793775089174528,67.57142207695927,28.617311550400547,0.4541065971334651,1.4020270852698467,-1.289025545723776,36.681076,24.765327,1.0307062,170.39227796045577,-13.469677163086402
152817998704739456,68.46139509094746,28.975179143741983,0.17473890111634796,0.8480274210576502,-0.8898828560928662,3.141573,4.5214477,0.9757934,170.6465452983657,-12.648103148935576
152819407454032512,68.28690160211688,28.95392789233896,1.3746585575616799,-6.179753327661216,-11.072400663836607,-63.211918,57.11149,1.028673,170.55977126279117,-12.776920689564003
152821709556476416,68.44131623446623,29.038616100266932,1.1829229969285038,-9.932240714845504,-2.74164543770845,-41.252426,47.910484,1.0020272,170.58577301754693,-12.619537141454767
152821950074647168,68.39521421930718,29.050159590038977,0.5795828967650148,2.2276485063646843,-2.134400188084513,-11.242098,21.184404,0.96041036,170.54965740374155,-12.64224678975383
152826691718588288,68.06374539324698,28.9487155260319,0.683933446594933,4.603030231667536,0.4835556624286183,31.176449,18.06578,1.1425285,170.4314537745724,-12.926941635492138
152834147781778944,68.17537006141816,29.1123772050347,1.8502992181182212,4.1541458537453275,-14.837046813842445,25.622404,38.707977,1.3624955,170.37174697025972,-12.745497431647905
159906000413694464,73.1537131839716,30.474112074884545,0.6657469889219442,-1.0435960671399642,-0.41165034203519396,1.9677405,25.346842,1.0977852,172.13483228468468,-8.560508085555266
159906000413695360,73.15620748219011,30.46976416660708,1.0979204456071867,8.181250595729555,-16.12754379680534,17.379015,39.337738,0.97023165,172.13962524662836,-8.561538836807909
159915174463806848,73.56097570936832,30.442052531107663,0.6652387751102172,2.2136100305280366,-5.008313865827745,-26.995358,21.110043,1.068893,172.3809402047913,-8.305547803502147
159938126768811264,73.33928053643365,30.792197478129054,0.5892916428113307,0.43335120430765767,-5.279449744320741,3.5556448,18.807743,1.0414479,171.98392312132307,-8.237420864547232
159954894321264000,72.79830249730689,30.554836783327605,0.3811060216207811,0.828792054823352,-2.4074251237325104,12.786782,11.672076,1.0366375,171.87749513816695,-8.749038842581717
159972727025464320,72.58118390259837,30.742676997621164,0.2035750329717392,-0.124254783061498,-0.5392635991683257,29.15,7.040438,1.0554292,171.61091367522312,-8.776564621946477
159979014857551360,72.67221549577846,30.802868516399652,0.2759862977702098,1.5579443589747872,-3.2028441576556035,-1.0304914,10.295269,0.9982779,171.61325990794998,-8.677897668984183
159982790133303552,72.77367757074957,30.95260155116309,1.1081815790475649,25.107667733779273,3.8674568362320283,65.44639,52.20658,1.0482283,171.55066192555617,-8.516119491647984
159986092963576320,73.25087677474707,30.83016312004226,4.092758188753837,18.205843702235676,-9.409416989990131,49.07162,152.40689,0.9829506,171.90611697284464,-8.27315916383617
159987467353107200,73.19527994351003,30.891864073559702,0.41999550468963,1.2513511459275382,-0.6438207291598811,3.220167,15.5418005,1.029604,171.8273012725521,-8.271985090047549
159993205429383936,73.34435877379607,30.99311917607053,1.2256817664101658,-5.529675698151955,-21.299181777666654,51.87886,34.24081,0.99989045,171.82784682073563,-8.108886616989222
159994820337077504,73.37837074933601,31.0257074529873,0.31054848870103946,1.3545260563539228,-2.0605811224499635,-4.034461,11.248504,1.048382,171.82043046890425,-8.065783633197766
